 2.43262215e-02  1.00000000e+01  2.43262215e-02  1.00000000e+01 
 2.43312215e-02  1.00000000e+01  2.43312215e-02  1.00000000e+01 
 2.43362215e-02  1.00000000e+01  2.43362215e-02  1.00000000e+01 
 2.43412215e-02  1.00000000e+01  2.43412215e-02  1.00000000e+01 
 2.43462215e-02  1.00000000e+01  2.43462215e-02  1.00000000e+01 
 2.43512215e-02  1.00000000e+01  2.43512215e-02  1.00000000e+01 
 2.43562215e-02  1.00000000e+01  2.43562215e-02  1.00000000e+01 
 2.43612215e-02  1.00000000e+01  2.43612215e-02  1.00000000e+01 
 2.43662215e-02  1.00000000e+01  2.43662215e-02  1.00000000e+01 
 2.43712215e-02  1.00000000e+01  2.43712215e-02  1.00000000e+01 
 2.43762215e-02  1.00000000e+01  2.43762215e-02  1.00000000e+01 
 2.43812215e-02  1.00000000e+01  2.43812215e-02  1.00000000e+01 
 2.43862215e-02  1.00000000e+01  2.43862215e-02  1.00000000e+01 
 2.43912215e-02  1.00000000e+01  2.43912215e-02  1.00000000e+01 
 2.43962215e-02  1.00000000e+01  2.43962215e-02  1.00000000e+01 
 2.44012215e-02  1.00000000e+01  2.44012215e-02  1.00000000e+01 
 2.44062215e-02  1.00000000e+01  2.44062215e-02  1.00000000e+01 
 2.44112215e-02  1.00000000e+01  2.44112215e-02  1.00000000e+01 
 2.44162215e-02  1.00000000e+01  2.44162215e-02  1.00000000e+01 
 2.44212215e-02  1.00000000e+01  2.44212215e-02  1.00000000e+01 
 2.44262215e-02  1.00000000e+01  2.44262215e-02  1.00000000e+01 
 2.44312215e-02  1.00000000e+01  2.44312215e-02  1.00000000e+01 
 2.44362215e-02  1.00000000e+01  2.44362215e-02  1.00000000e+01 
 2.44412215e-02  1.00000000e+01  2.44412215e-02  1.00000000e+01 
 2.44462215e-02  1.00000000e+01  2.44462215e-02  1.00000000e+01 
 2.44512215e-02  1.00000000e+01  2.44512215e-02  1.00000000e+01 
 2.44562215e-02  1.00000000e+01  2.44562215e-02  1.00000000e+01 
 2.44612215e-02  1.00000000e+01  2.44612215e-02  1.00000000e+01 
 2.44662215e-02  1.00000000e+01  2.44662215e-02  1.00000000e+01 
 2.44712215e-02  1.00000000e+01  2.44712215e-02  1.00000000e+01 
 2.44762215e-02  1.00000000e+01  2.44762215e-02  1.00000000e+01 
 2.44812215e-02  1.00000000e+01  2.44812215e-02  1.00000000e+01 
 2.44862215e-02  1.00000000e+01  2.44862215e-02  1.00000000e+01 
 2.44912215e-02  1.00000000e+01  2.44912215e-02  1.00000000e+01 
 2.44962215e-02  1.00000000e+01  2.44962215e-02  1.00000000e+01 
 2.45012215e-02  1.00000000e+01  2.45012215e-02  1.00000000e+01 
 2.45062215e-02  1.00000000e+01  2.45062215e-02  1.00000000e+01 
 2.45112215e-02  1.00000000e+01  2.45112215e-02  1.00000000e+01 
 2.45162215e-02  1.00000000e+01  2.45162215e-02  1.00000000e+01 
 2.45212215e-02  1.00000000e+01  2.45212215e-02  1.00000000e+01 
 2.45262215e-02  1.00000000e+01  2.45262215e-02  1.00000000e+01 
 2.45312215e-02  1.00000000e+01  2.45312215e-02  1.00000000e+01 
 2.45362215e-02  1.00000000e+01  2.45362215e-02  1.00000000e+01 
 2.45412215e-02  1.00000000e+01  2.45412215e-02  1.00000000e+01 
 2.45462215e-02  1.00000000e+01  2.45462215e-02  1.00000000e+01 
 2.45512215e-02  1.00000000e+01  2.45512215e-02  1.00000000e+01 
 2.45562215e-02  1.00000000e+01  2.45562215e-02  1.00000000e+01 
 2.45612215e-02  1.00000000e+01  2.45612215e-02  1.00000000e+01 
 2.45662215e-02  1.00000000e+01  2.45662215e-02  1.00000000e+01 
 2.45712215e-02  1.00000000e+01  2.45712215e-02  1.00000000e+01 
 2.45762215e-02  1.00000000e+01  2.45762215e-02  1.00000000e+01 
 2.45812215e-02  1.00000000e+01  2.45812215e-02  1.00000000e+01 
 2.45862215e-02  1.00000000e+01  2.45862215e-02  1.00000000e+01 
 2.45912215e-02  1.00000000e+01  2.45912215e-02  1.00000000e+01 
 2.45962215e-02  1.00000000e+01  2.45962215e-02  1.00000000e+01 
 2.46012215e-02  1.00000000e+01  2.46012215e-02  1.00000000e+01 
 2.46062215e-02  1.00000000e+01  2.46062215e-02  1.00000000e+01 
 2.46112215e-02  1.00000000e+01  2.46112215e-02  1.00000000e+01 
 2.46162215e-02  1.00000000e+01  2.46162215e-02  1.00000000e+01 
 2.46212215e-02  1.00000000e+01  2.46212215e-02  1.00000000e+01 
 2.46262215e-02  1.00000000e+01  2.46262215e-02  1.00000000e+01 
 2.46312215e-02  1.00000000e+01  2.46312215e-02  1.00000000e+01 
 2.46362215e-02  1.00000000e+01  2.46362215e-02  1.00000000e+01 
 2.46412215e-02  1.00000000e+01  2.46412215e-02  1.00000000e+01 
 2.46462215e-02  1.00000000e+01  2.46462215e-02  1.00000000e+01 
 2.46512215e-02  1.00000000e+01  2.46512215e-02  1.00000000e+01 
 2.46562215e-02  1.00000000e+01  2.46562215e-02  1.00000000e+01 
 2.46612215e-02  1.00000000e+01  2.46612215e-02  1.00000000e+01 
 2.46662215e-02  1.00000000e+01  2.46662215e-02  1.00000000e+01 
 2.46712215e-02  1.00000000e+01  2.46712215e-02  1.00000000e+01 
 2.46762215e-02  1.00000000e+01  2.46762215e-02  1.00000000e+01 
 2.46812215e-02  1.00000000e+01  2.46812215e-02  1.00000000e+01 
 2.46862215e-02  1.00000000e+01  2.46862215e-02  1.00000000e+01 
 2.46912215e-02  1.00000000e+01  2.46912215e-02  1.00000000e+01 
 2.46962215e-02  1.00000000e+01  2.46962215e-02  1.00000000e+01 
 2.47012215e-02  1.00000000e+01  2.47012215e-02  1.00000000e+01 
 2.47062215e-02  1.00000000e+01  2.47062215e-02  1.00000000e+01 
 2.47112215e-02  1.00000000e+01  2.47112215e-02  1.00000000e+01 
 2.47162215e-02  1.00000000e+01  2.47162215e-02  1.00000000e+01 
 2.47212215e-02  1.00000000e+01  2.47212215e-02  1.00000000e+01 
 2.47262215e-02  1.00000000e+01  2.47262215e-02  1.00000000e+01 
 2.47312215e-02  1.00000000e+01  2.47312215e-02  1.00000000e+01 
 2.47362215e-02  1.00000000e+01  2.47362215e-02  1.00000000e+01 
 2.47412215e-02  1.00000000e+01  2.47412215e-02  1.00000000e+01 
 2.47462215e-02  1.00000000e+01  2.47462215e-02  1.00000000e+01 
 2.47512215e-02  1.00000000e+01  2.47512215e-02  1.00000000e+01 
 2.47562215e-02  1.00000000e+01  2.47562215e-02  1.00000000e+01 
 2.47612215e-02  1.00000000e+01  2.47612215e-02  1.00000000e+01 
 2.47662215e-02  1.00000000e+01  2.47662215e-02  1.00000000e+01 
 2.47712215e-02  1.00000000e+01  2.47712215e-02  1.00000000e+01 
 2.47762215e-02  1.00000000e+01  2.47762215e-02  1.00000000e+01 
 2.47812215e-02  1.00000000e+01  2.47812215e-02  1.00000000e+01 
 2.47862215e-02  1.00000000e+01  2.47862215e-02  1.00000000e+01 
 2.47912215e-02  1.00000000e+01  2.47912215e-02  1.00000000e+01 
 2.47962215e-02  1.00000000e+01  2.47962215e-02  1.00000000e+01 
 2.48012215e-02  1.00000000e+01  2.48012215e-02  1.00000000e+01 
 2.48062215e-02  1.00000000e+01  2.48062215e-02  1.00000000e+01 
 2.48112215e-02  1.00000000e+01  2.48112215e-02  1.00000000e+01 
 2.48162215e-02  1.00000000e+01  2.48162215e-02  1.00000000e+01 
 2.48212215e-02  1.00000000e+01  2.48212215e-02  1.00000000e+01 
 2.48262215e-02  1.00000000e+01  2.48262215e-02  1.00000000e+01 
 2.48312215e-02  1.00000000e+01  2.48312215e-02  1.00000000e+01 
 2.48362215e-02  1.00000000e+01  2.48362215e-02  1.00000000e+01 
 2.48412215e-02  1.00000000e+01  2.48412215e-02  1.00000000e+01 
 2.48462215e-02  1.00000000e+01  2.48462215e-02  1.00000000e+01 
 2.48512215e-02  1.00000000e+01  2.48512215e-02  1.00000000e+01 
 2.48562215e-02  1.00000000e+01  2.48562215e-02  1.00000000e+01 
 2.48612215e-02  1.00000000e+01  2.48612215e-02  1.00000000e+01 
 2.48662215e-02  1.00000000e+01  2.48662215e-02  1.00000000e+01 
 2.48712215e-02  1.00000000e+01  2.48712215e-02  1.00000000e+01 
 2.48762215e-02  1.00000000e+01  2.48762215e-02  1.00000000e+01 
 2.48812215e-02  1.00000000e+01  2.48812215e-02  1.00000000e+01 
 2.48862215e-02  1.00000000e+01  2.48862215e-02  1.00000000e+01 
 2.48912215e-02  1.00000000e+01  2.48912215e-02  1.00000000e+01 
 2.48962215e-02  1.00000000e+01  2.48962215e-02  1.00000000e+01 
 2.49012215e-02  1.00000000e+01  2.49012215e-02  1.00000000e+01 
 2.49062215e-02  1.00000000e+01  2.49062215e-02  1.00000000e+01 
 2.49112215e-02  1.00000000e+01  2.49112215e-02  1.00000000e+01 
 2.49162215e-02  1.00000000e+01  2.49162215e-02  1.00000000e+01 
 2.49212215e-02  1.00000000e+01  2.49212215e-02  1.00000000e+01 
 2.49262215e-02  1.00000000e+01  2.49262215e-02  1.00000000e+01 
 2.49312215e-02  1.00000000e+01  2.49312215e-02  1.00000000e+01 
 2.49362215e-02  1.00000000e+01  2.49362215e-02  1.00000000e+01 
 2.49412215e-02  1.00000000e+01  2.49412215e-02  1.00000000e+01 
 2.49462215e-02  1.00000000e+01  2.49462215e-02  1.00000000e+01 
 2.49512215e-02  1.00000000e+01  2.49512215e-02  1.00000000e+01 
 2.49562215e-02  1.00000000e+01  2.49562215e-02  1.00000000e+01 
 2.49612215e-02  1.00000000e+01  2.49612215e-02  1.00000000e+01 
 2.49662215e-02  1.00000000e+01  2.49662215e-02  1.00000000e+01 
 2.49712215e-02  1.00000000e+01  2.49712215e-02  1.00000000e+01 
 2.49762215e-02  1.00000000e+01  2.49762215e-02  1.00000000e+01 
 2.49812215e-02  1.00000000e+01  2.49812215e-02  1.00000000e+01 
 2.49862215e-02  1.00000000e+01  2.49862215e-02  1.00000000e+01 
 2.49912215e-02  1.00000000e+01  2.49912215e-02  1.00000000e+01 
 2.49962215e-02  1.00000000e+01  2.49962215e-02  1.00000000e+01 
 2.50012215e-02  1.00000000e+01  2.50012215e-02  1.00000000e+01 
 2.50062215e-02  1.00000000e+01  2.50062215e-02  1.00000000e+01 
 2.50112215e-02  1.00000000e+01  2.50112215e-02  1.00000000e+01 
 2.50162215e-02  1.00000000e+01  2.50162215e-02  1.00000000e+01 
 2.50212215e-02  1.00000000e+01  2.50212215e-02  1.00000000e+01 
 2.50262215e-02  1.00000000e+01  2.50262215e-02  1.00000000e+01 
 2.50312215e-02  1.00000000e+01  2.50312215e-02  1.00000000e+01 
 2.50362215e-02  1.00000000e+01  2.50362215e-02  1.00000000e+01 
 2.50412215e-02  1.00000000e+01  2.50412215e-02  1.00000000e+01 
 2.50462215e-02  1.00000000e+01  2.50462215e-02  1.00000000e+01 
 2.50512215e-02  1.00000000e+01  2.50512215e-02  1.00000000e+01 
 2.50562215e-02  1.00000000e+01  2.50562215e-02  1.00000000e+01 
 2.50612215e-02  1.00000000e+01  2.50612215e-02  1.00000000e+01 
 2.50662215e-02  1.00000000e+01  2.50662215e-02  1.00000000e+01 
 2.50712215e-02  1.00000000e+01  2.50712215e-02  1.00000000e+01 
 2.50762215e-02  1.00000000e+01  2.50762215e-02  1.00000000e+01 
 2.50812215e-02  1.00000000e+01  2.50812215e-02  1.00000000e+01 
 2.50862215e-02  1.00000000e+01  2.50862215e-02  1.00000000e+01 
 2.50912215e-02  1.00000000e+01  2.50912215e-02  1.00000000e+01 
 2.50962215e-02  1.00000000e+01  2.50962215e-02  1.00000000e+01 
 2.51012215e-02  1.00000000e+01  2.51012215e-02  1.00000000e+01 
 2.51062215e-02  1.00000000e+01  2.51062215e-02  1.00000000e+01 
 2.51112215e-02  1.00000000e+01  2.51112215e-02  1.00000000e+01 
 2.51162215e-02  1.00000000e+01  2.51162215e-02  1.00000000e+01 
 2.51212215e-02  1.00000000e+01  2.51212215e-02  1.00000000e+01 
 2.51262215e-02  1.00000000e+01  2.51262215e-02  1.00000000e+01 
 2.51312215e-02  1.00000000e+01  2.51312215e-02  1.00000000e+01 
 2.51362215e-02  1.00000000e+01  2.51362215e-02  1.00000000e+01 
 2.51412215e-02  1.00000000e+01  2.51412215e-02  1.00000000e+01 
 2.51462215e-02  1.00000000e+01  2.51462215e-02  1.00000000e+01 
 2.51512215e-02  1.00000000e+01  2.51512215e-02  1.00000000e+01 
 2.51562215e-02  1.00000000e+01  2.51562215e-02  1.00000000e+01 
 2.51612215e-02  1.00000000e+01  2.51612215e-02  1.00000000e+01 
 2.51662215e-02  1.00000000e+01  2.51662215e-02  1.00000000e+01 
 2.51712215e-02  1.00000000e+01  2.51712215e-02  1.00000000e+01 
 2.51762215e-02  1.00000000e+01  2.51762215e-02  1.00000000e+01 
 2.51812215e-02  1.00000000e+01  2.51812215e-02  1.00000000e+01 
 2.51862215e-02  1.00000000e+01  2.51862215e-02  1.00000000e+01 
 2.51912215e-02  1.00000000e+01  2.51912215e-02  1.00000000e+01 
 2.51962215e-02  1.00000000e+01  2.51962215e-02  1.00000000e+01 
 2.52012215e-02  1.00000000e+01  2.52012215e-02  1.00000000e+01 
 2.52062215e-02  1.00000000e+01  2.52062215e-02  1.00000000e+01 
 2.52112215e-02  1.00000000e+01  2.52112215e-02  1.00000000e+01 
 2.52162215e-02  1.00000000e+01  2.52162215e-02  1.00000000e+01 
 2.52212215e-02  1.00000000e+01  2.52212215e-02  1.00000000e+01 
 2.52262215e-02  1.00000000e+01  2.52262215e-02  1.00000000e+01 
 2.52312215e-02  1.00000000e+01  2.52312215e-02  1.00000000e+01 
 2.52362215e-02  1.00000000e+01  2.52362215e-02  1.00000000e+01 
 2.52412215e-02  1.00000000e+01  2.52412215e-02  1.00000000e+01 
 2.52462215e-02  1.00000000e+01  2.52462215e-02  1.00000000e+01 
 2.52512215e-02  1.00000000e+01  2.52512215e-02  1.00000000e+01 
 2.52562215e-02  1.00000000e+01  2.52562215e-02  1.00000000e+01 
 2.52612215e-02  1.00000000e+01  2.52612215e-02  1.00000000e+01 
 2.52662215e-02  1.00000000e+01  2.52662215e-02  1.00000000e+01 
 2.52712215e-02  1.00000000e+01  2.52712215e-02  1.00000000e+01 
 2.52762215e-02  1.00000000e+01  2.52762215e-02  1.00000000e+01 
 2.52812215e-02  1.00000000e+01  2.52812215e-02  1.00000000e+01 
 2.52862215e-02  1.00000000e+01  2.52862215e-02  1.00000000e+01 
 2.52912215e-02  1.00000000e+01  2.52912215e-02  1.00000000e+01 
 2.52962215e-02  1.00000000e+01  2.52962215e-02  1.00000000e+01 
 2.53012215e-02  1.00000000e+01  2.53012215e-02  1.00000000e+01 
 2.53062215e-02  1.00000000e+01  2.53062215e-02  1.00000000e+01 
 2.53112215e-02  1.00000000e+01  2.53112215e-02  1.00000000e+01 
 2.53162215e-02  1.00000000e+01  2.53162215e-02  1.00000000e+01 
 2.53212215e-02  1.00000000e+01  2.53212215e-02  1.00000000e+01 
 2.53262215e-02  1.00000000e+01  2.53262215e-02  1.00000000e+01 
 2.53312215e-02  1.00000000e+01  2.53312215e-02  1.00000000e+01 
 2.53362215e-02  1.00000000e+01  2.53362215e-02  1.00000000e+01 
 2.53412215e-02  1.00000000e+01  2.53412215e-02  1.00000000e+01 
 2.53462215e-02  1.00000000e+01  2.53462215e-02  1.00000000e+01 
 2.53512215e-02  1.00000000e+01  2.53512215e-02  1.00000000e+01 
 2.53562215e-02  1.00000000e+01  2.53562215e-02  1.00000000e+01 
 2.53612215e-02  1.00000000e+01  2.53612215e-02  1.00000000e+01 
 2.53662215e-02  1.00000000e+01  2.53662215e-02  1.00000000e+01 
 2.53712215e-02  1.00000000e+01  2.53712215e-02  1.00000000e+01 
 2.53762215e-02  1.00000000e+01  2.53762215e-02  1.00000000e+01 
 2.53812215e-02  1.00000000e+01  2.53812215e-02  1.00000000e+01 
 2.53862215e-02  1.00000000e+01  2.53862215e-02  1.00000000e+01 
 2.53912215e-02  1.00000000e+01  2.53912215e-02  1.00000000e+01 
 2.53962215e-02  1.00000000e+01  2.53962215e-02  1.00000000e+01 
 2.54012215e-02  1.00000000e+01  2.54012215e-02  1.00000000e+01 
 2.54062215e-02  1.00000000e+01  2.54062215e-02  1.00000000e+01 
 2.54112215e-02  1.00000000e+01  2.54112215e-02  1.00000000e+01 
 2.54162215e-02  1.00000000e+01  2.54162215e-02  1.00000000e+01 
 2.54212215e-02  1.00000000e+01  2.54212215e-02  1.00000000e+01 
 2.54262215e-02  1.00000000e+01  2.54262215e-02  1.00000000e+01 
 2.54312215e-02  1.00000000e+01  2.54312215e-02  1.00000000e+01 
 2.54362215e-02  1.00000000e+01  2.54362215e-02  1.00000000e+01 
 2.54412215e-02  1.00000000e+01  2.54412215e-02  1.00000000e+01 
 2.54462215e-02  1.00000000e+01  2.54462215e-02  1.00000000e+01 
 2.54512215e-02  1.00000000e+01  2.54512215e-02  1.00000000e+01 
 2.54562215e-02  1.00000000e+01  2.54562215e-02  1.00000000e+01 
 2.54612215e-02  1.00000000e+01  2.54612215e-02  1.00000000e+01 
 2.54662215e-02  1.00000000e+01  2.54662215e-02  1.00000000e+01 
 2.54712215e-02  1.00000000e+01  2.54712215e-02  1.00000000e+01 
 2.54762215e-02  1.00000000e+01  2.54762215e-02  1.00000000e+01 
 2.54812215e-02  1.00000000e+01  2.54812215e-02  1.00000000e+01 
 2.54862215e-02  1.00000000e+01  2.54862215e-02  1.00000000e+01 
 2.54912215e-02  1.00000000e+01  2.54912215e-02  1.00000000e+01 
 2.54962215e-02  1.00000000e+01  2.54962215e-02  1.00000000e+01 
 2.55012215e-02  1.00000000e+01  2.55012215e-02  1.00000000e+01 
 2.55062215e-02  1.00000000e+01  2.55062215e-02  1.00000000e+01 
 2.55112215e-02  1.00000000e+01  2.55112215e-02  1.00000000e+01 
 2.55162215e-02  1.00000000e+01  2.55162215e-02  1.00000000e+01 
 2.55212215e-02  1.00000000e+01  2.55212215e-02  1.00000000e+01 
 2.55262215e-02  1.00000000e+01  2.55262215e-02  1.00000000e+01 
 2.55312215e-02  1.00000000e+01  2.55312215e-02  1.00000000e+01 
 2.55362215e-02  1.00000000e+01  2.55362215e-02  1.00000000e+01 
 2.55412215e-02  1.00000000e+01  2.55412215e-02  1.00000000e+01 
 2.55462215e-02  1.00000000e+01  2.55462215e-02  1.00000000e+01 
 2.55512215e-02  1.00000000e+01  2.55512215e-02  1.00000000e+01 
 2.55562215e-02  1.00000000e+01  2.55562215e-02  1.00000000e+01 
 2.55612215e-02  1.00000000e+01  2.55612215e-02  1.00000000e+01 
 2.55662215e-02  1.00000000e+01  2.55662215e-02  1.00000000e+01 
 2.55712215e-02  1.00000000e+01  2.55712215e-02  1.00000000e+01 
 2.55762215e-02  1.00000000e+01  2.55762215e-02  1.00000000e+01 
 2.55812215e-02  1.00000000e+01  2.55812215e-02  1.00000000e+01 
 2.55862215e-02  1.00000000e+01  2.55862215e-02  1.00000000e+01 
 2.55912215e-02  1.00000000e+01  2.55912215e-02  1.00000000e+01 
 2.55962215e-02  1.00000000e+01  2.55962215e-02  1.00000000e+01 
 2.56012215e-02  1.00000000e+01  2.56012215e-02  1.00000000e+01 
 2.56062215e-02  1.00000000e+01  2.56062215e-02  1.00000000e+01 
 2.56112215e-02  1.00000000e+01  2.56112215e-02  1.00000000e+01 
 2.56162215e-02  1.00000000e+01  2.56162215e-02  1.00000000e+01 
 2.56212215e-02  1.00000000e+01  2.56212215e-02  1.00000000e+01 
 2.56262215e-02  1.00000000e+01  2.56262215e-02  1.00000000e+01 
 2.56312215e-02  1.00000000e+01  2.56312215e-02  1.00000000e+01 
 2.56362215e-02  1.00000000e+01  2.56362215e-02  1.00000000e+01 
 2.56412215e-02  1.00000000e+01  2.56412215e-02  1.00000000e+01 
 2.56462215e-02  1.00000000e+01  2.56462215e-02  1.00000000e+01 
 2.56512215e-02  1.00000000e+01  2.56512215e-02  1.00000000e+01 
 2.56562215e-02  1.00000000e+01  2.56562215e-02  1.00000000e+01 
 2.56612215e-02  1.00000000e+01  2.56612215e-02  1.00000000e+01 
 2.56662215e-02  1.00000000e+01  2.56662215e-02  1.00000000e+01 
 2.56712215e-02  1.00000000e+01  2.56712215e-02  1.00000000e+01 
 2.56762215e-02  1.00000000e+01  2.56762215e-02  1.00000000e+01 
 2.56812215e-02  1.00000000e+01  2.56812215e-02  1.00000000e+01 
 2.56862215e-02  1.00000000e+01  2.56862215e-02  1.00000000e+01 
 2.56912215e-02  1.00000000e+01  2.56912215e-02  1.00000000e+01 
 2.56962215e-02  1.00000000e+01  2.56962215e-02  1.00000000e+01 
 2.57012215e-02  1.00000000e+01  2.57012215e-02  1.00000000e+01 
 2.57062215e-02  1.00000000e+01  2.57062215e-02  1.00000000e+01 
 2.57112215e-02  1.00000000e+01  2.57112215e-02  1.00000000e+01 
 2.57162215e-02  1.00000000e+01  2.57162215e-02  1.00000000e+01 
 2.57212215e-02  1.00000000e+01  2.57212215e-02  1.00000000e+01 
 2.57262215e-02  1.00000000e+01  2.57262215e-02  1.00000000e+01 
 2.57312215e-02  1.00000000e+01  2.57312215e-02  1.00000000e+01 
 2.57362215e-02  1.00000000e+01  2.57362215e-02  1.00000000e+01 
 2.57412215e-02  1.00000000e+01  2.57412215e-02  1.00000000e+01 
 2.57462215e-02  1.00000000e+01  2.57462215e-02  1.00000000e+01 
 2.57512215e-02  1.00000000e+01  2.57512215e-02  1.00000000e+01 
 2.57562215e-02  1.00000000e+01  2.57562215e-02  1.00000000e+01 
 2.57612215e-02  1.00000000e+01  2.57612215e-02  1.00000000e+01 
 2.57662215e-02  1.00000000e+01  2.57662215e-02  1.00000000e+01 
 2.57712215e-02  1.00000000e+01  2.57712215e-02  1.00000000e+01 
 2.57762215e-02  1.00000000e+01  2.57762215e-02  1.00000000e+01 
 2.57812215e-02  1.00000000e+01  2.57812215e-02  1.00000000e+01 
 2.57862215e-02  1.00000000e+01  2.57862215e-02  1.00000000e+01 
 2.57912215e-02  1.00000000e+01  2.57912215e-02  1.00000000e+01 
 2.57962215e-02  1.00000000e+01  2.57962215e-02  1.00000000e+01 
 2.58012215e-02  1.00000000e+01  2.58012215e-02  1.00000000e+01 
 2.58062215e-02  1.00000000e+01  2.58062215e-02  1.00000000e+01 
 2.58112215e-02  1.00000000e+01  2.58112215e-02  1.00000000e+01 
 2.58162215e-02  1.00000000e+01  2.58162215e-02  1.00000000e+01 
 2.58212215e-02  1.00000000e+01  2.58212215e-02  1.00000000e+01 
 2.58262215e-02  1.00000000e+01  2.58262215e-02  1.00000000e+01 
 2.58312215e-02  1.00000000e+01  2.58312215e-02  1.00000000e+01 
 2.58362215e-02  1.00000000e+01  2.58362215e-02  1.00000000e+01 
 2.58412215e-02  1.00000000e+01  2.58412215e-02  1.00000000e+01 
 2.58462215e-02  1.00000000e+01  2.58462215e-02  1.00000000e+01 
 2.58512215e-02  1.00000000e+01  2.58512215e-02  1.00000000e+01 
 2.58562215e-02  1.00000000e+01  2.58562215e-02  1.00000000e+01 
 2.58612215e-02  1.00000000e+01  2.58612215e-02  1.00000000e+01 
 2.58662215e-02  1.00000000e+01  2.58662215e-02  1.00000000e+01 
 2.58712215e-02  1.00000000e+01  2.58712215e-02  1.00000000e+01 
 2.58762215e-02  1.00000000e+01  2.58762215e-02  1.00000000e+01 
 2.58812215e-02  1.00000000e+01  2.58812215e-02  1.00000000e+01 
 2.58862215e-02  1.00000000e+01  2.58862215e-02  1.00000000e+01 
 2.58912215e-02  1.00000000e+01  2.58912215e-02  1.00000000e+01 
 2.58962215e-02  1.00000000e+01  2.58962215e-02  1.00000000e+01 
 2.59012215e-02  1.00000000e+01  2.59012215e-02  1.00000000e+01 
 2.59062215e-02  1.00000000e+01  2.59062215e-02  1.00000000e+01 
 2.59112215e-02  1.00000000e+01  2.59112215e-02  1.00000000e+01 
 2.59162215e-02  1.00000000e+01  2.59162215e-02  1.00000000e+01 
 2.59212215e-02  1.00000000e+01  2.59212215e-02  1.00000000e+01 
 2.59262215e-02  1.00000000e+01  2.59262215e-02  1.00000000e+01 
 2.59312215e-02  1.00000000e+01  2.59312215e-02  1.00000000e+01 
 2.59362215e-02  1.00000000e+01  2.59362215e-02  1.00000000e+01 
 2.59412215e-02  1.00000000e+01  2.59412215e-02  1.00000000e+01 
 2.59462215e-02  1.00000000e+01  2.59462215e-02  1.00000000e+01 
